ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;190;190/2022;28/01/2022 10:44;28/01/2022 11:05;25/01/2022;;EM HORA INCERTA;28/01/2022;28/01/2022 10:44;Desconhecida;Não;;RUA ONEDA;150;PLANALTO;S.BERNARDO DO CAMPO;SP;-23,70521602;-46,56379137;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DEL.POL.JANDIRA;03º D.P. S.BERNARDO DO CAMPO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;AUF1134;SP;ITATIBA;Branco;I/SINOTRUK HOWO 6X2 380;2011;2011;CAMINHÃO TRATOR;;
2022;225;225/2022;28/01/2022 10:50;28/01/2022 11:16;27/01/2022;;DE MADRUGADA;28/01/2022;28/01/2022 10:50;Desconhecida;Não;;;0;MUNHOZ JR;OSASCO;SP;;;Via pública;IC;APRECIAÇÃO DO DELEGADO TITULAR;10º D.P. OSASCO;10º D.P. OSASCO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;225;225/2022;28/01/2022 10:50;28/01/2022 11:16;27/01/2022;;DE MADRUGADA;28/01/2022;28/01/2022 10:50;Desconhecida;Não;;;0;MUNHOZ JR;OSASCO;SP;;;Via pública;IC;APRECIAÇÃO DO DELEGADO TITULAR;10º D.P. OSASCO;10º D.P. OSASCO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;QUI6A34;SP;OSASCO;Cinza;CHEV/SPIN 1.8L AT ACT7;2019;2020;AUTOMOVEL;;
2022;225;225/2022;28/01/2022 10:50;28/01/2022 11:16;27/01/2022;;DE MADRUGADA;28/01/2022;28/01/2022 10:50;Desconhecida;Não;;;0;MUNHOZ JR;OSASCO;SP;;;Via pública;IC;APRECIAÇÃO DO DELEGADO TITULAR;10º D.P. OSASCO;10º D.P. OSASCO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;225;225/2022;28/01/2022 10:50;28/01/2022 11:16;27/01/2022;;DE MADRUGADA;28/01/2022;28/01/2022 10:50;Desconhecida;Não;;;0;MUNHOZ JR;OSASCO;SP;;;Via pública;IC;APRECIAÇÃO DO DELEGADO TITULAR;10º D.P. OSASCO;10º D.P. OSASCO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QUI6A34;SP;OSASCO;Cinza;CHEV/SPIN 1.8L AT ACT7;2019;2020;AUTOMOVEL;;
2022;220;220/2022;28/01/2022 11:20;28/01/2022 11:20;28/01/2022;;DE MADRUGADA;28/01/2022;28/01/2022 11:20;Desconhecida;Não;;RUA OSCÁR SCHIAVON;247;JD EMILIA;ARUJA;SP;-23,41785384;-46,36577647;Via pública;;BO PARA INVESTIGAÇÃO;DEL.POL.ARUJA;DEL.POL.ARUJA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RMY8C64;SP;GUARULHOS;Branco;FIAT/ARGO 1.0;2021;2021;AUTOMOVEL;;
2022;206287;206287/2022;28/01/2022 11:26;28/01/2022 11:25;28/01/2022;08:00;PELA MANHÃ;28/01/2022;28/01/2022 11:26;Desconhecida;Não;;RUA ADÁLIAS;125;JARDIM SAO JORGE DO GUAPITUBA;MAUA;SP;-23,70167765;-46,45452959;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;02º D.P. MAUA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GBT9J86;SP;MAUÁ;Marrom;RENAULT/DUSTER 16 D 4X2;2017;;AUTOMOVEL;;
2022;396;396/2022;28/01/2022 11:10;28/01/2022 11:26;28/01/2022;10:00;PELA MANHÃ;28/01/2022;28/01/2022 11:10;Desconhecida;Não;;AVENIDA ALDINO PINOTTI;650;CENTRO;S.BERNARDO DO CAMPO;SP;-23,69209813;-46,55154535;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;01º D.P. S.B.C-DR OMAR CASSIM;01º D.P. S.B.C-DR OMAR CASSIM;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DUO8286;SP;DIADEMA;Cinza;FIAT/UNO MILLE ECONOMY;2008;2009;AUTOMOVEL;;
2022;206459;206459/2022;28/01/2022 11:37;28/01/2022 11:37;28/01/2022;10:15;PELA MANHÃ;28/01/2022;28/01/2022 11:37;Desconhecida;Não;;RUA SALESOPOLIS;16;JD CALIFORNIA;BARUERI;SP;-23,49600157;-46,89830048;Estacionamento particular;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;DEL.POL.BARUERI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DPJ8E60;SP;SANTANA DE PARNAÍBA;Azul;HONDA/XRE 300 ABS;2019;;MOTOCICLO;;
2022;379;379/2022;28/01/2022 12:03;28/01/2022 12:03;28/01/2022;00:30;DE MADRUGADA;28/01/2022;28/01/2022 12:03;Desconhecida;Não;;Rua Sete de Setembro;337;Centro;SUZANO;SP;-23,541075;-46,3207977;Via pública;;BO PARA INVESTIGAÇÃO;DEL.POL.SUZANO;DEL.POL.SUZANO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GEO7539;SP;SUZANO;Branco;CHEVROLET/ONIX 1.0MT LT;2017;2018;AUTOMOVEL;;
2022;322;322/2022;28/01/2022 12:14;28/01/2022 12:14;24/01/2022;;A NOITE;28/01/2022;28/01/2022 12:14;Desconhecida;Não;;RUA DOUTOR ARIOVALDO TELES DE MENEZES;155;JARDIM TELES DE MENEZES;S.ANDRE;SP;-23,6960056;-46,50719821;Via pública;;BO PARA REGISTRO;03º D.P. DIADEMA;06º D.P. SANTO ANDRÉ;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;322;322/2022;28/01/2022 12:14;28/01/2022 12:14;24/01/2022;;A NOITE;28/01/2022;28/01/2022 12:14;Desconhecida;Não;;RUA DOUTOR ARIOVALDO TELES DE MENEZES;155;JARDIM TELES DE MENEZES;S.ANDRE;SP;-23,6960056;-46,50719821;Via pública;;BO PARA REGISTRO;03º D.P. DIADEMA;06º D.P. SANTO ANDRÉ;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FYF5694;SP;MAUA;Cinza;I/CHEVROLET CLASSIC LS;2014;2014;AUTOMOVEL;;
2022;322;322/2022;28/01/2022 12:14;28/01/2022 12:14;24/01/2022;;A NOITE;28/01/2022;28/01/2022 12:14;Desconhecida;Não;;RUA DOUTOR ARIOVALDO TELES DE MENEZES;155;JARDIM TELES DE MENEZES;S.ANDRE;SP;-23,6960056;-46,50719821;Via pública;;BO PARA REGISTRO;03º D.P. DIADEMA;06º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;322;322/2022;28/01/2022 12:14;28/01/2022 12:14;24/01/2022;;A NOITE;28/01/2022;28/01/2022 12:14;Desconhecida;Não;;RUA DOUTOR ARIOVALDO TELES DE MENEZES;155;JARDIM TELES DE MENEZES;S.ANDRE;SP;-23,6960056;-46,50719821;Via pública;;BO PARA REGISTRO;03º D.P. DIADEMA;06º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FYF5694;SP;MAUA;Cinza;I/CHEVROLET CLASSIC LS;2014;2014;AUTOMOVEL;;
2022;206700;206700/2022;28/01/2022 12:27;28/01/2022 12:28;21/01/2022;07:30;PELA MANHÃ;28/01/2022;28/01/2022 12:27;Desconhecida;Não;151449/2022 - 900020;RUA JOSÉ BARBOSA;21;VILA AUGUSTA;GUARULHOS;SP;-23,47233859;-46,53597553;Via Pública;;BO PARA ADENDO;DELEGACIA ELETRONICA;05º D.P. GUARULHOS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;PXD2624;SP;GUARULHOS;Prata;FIAT/PALIO ATTRACTIV 1.4;2015;;AUTOMOVEL;;
2022;50;50/2022;28/01/2022 12:32;28/01/2022 12:32;27/01/2022;19:00;A NOITE;28/01/2022;28/01/2022 12:32;Desconhecida;Não;;;0;PAIOL DO MEIO;S.LOURENCO DA SERRA;SP;;;Residência;;BO PARA INVESTIGAÇÃO;DEL.POL.S.LOURENÇO DA SERRA;DEL.POL.S.LOURENÇO DA SERRA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DFF6854;SP;EMBU DAS ARTES;Dourada;HONDA/CIVIC LX;2002;2002;AUTOMOVEL;;
2022;133;133/2022;28/01/2022 12:54;28/01/2022 13:03;27/01/2022;;EM HORA INCERTA;28/01/2022;28/01/2022 12:54;Desconhecida;Não;;RUA CACILDA BECKER;42;VELOSO;OSASCO;SP;-23,56680681;-46,80524391;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;08º D.P. OSASCO;02º D.P. OSASCO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QNE8917;SP;OSASCO;Prata;VW/NOVO VOYAGE TL MBV;2017;2018;AUTOMOVEL;;
2022;142;142/2022;28/01/2022 13:18;28/01/2022 13:18;28/01/2022;12:00;PELA MANHÃ;28/01/2022;28/01/2022 13:18;Desconhecida;Não;;Rua Jamil João Zarif;1;Jardim Santa Vicencia;GUARULHOS;SP;-23,4258252;-46,4959168;Via pública;;BO PARA INVESTIGAÇÃO;09º D.P. GUARULHOS;09º D.P. GUARULHOS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BPA3174;SP;GUARULHOS;Preta;GM/CORSA WIND;1994;1994;AUTOMOVEL;;
2022;399;399/2022;28/01/2022 13:18;28/01/2022 13:28;26/01/2022;19:40;A NOITE;28/01/2022;28/01/2022 13:18;Desconhecida;Não;;RUA JOSÉ VERSOLATO;105;CENTRO;S.BERNARDO DO CAMPO;SP;-23,69238172;-46,54887382;Via pública;;BO PARA INVESTIGAÇÃO;01º D.P. S.B.C-DR OMAR CASSIM;01º D.P. S.B.C-DR OMAR CASSIM;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BYI0C68;SP;S.BERNARDO DO CAMPO;Vermelho;YAMAHA/FZ25 FAZER;2021;2021;MOTOCICLO;;
2022;207686;207686/2022;28/01/2022 13:49;28/01/2022 13:50;27/01/2022;03:00;DE MADRUGADA;28/01/2022;28/01/2022 13:49;Desconhecida;Não;;RUA INAJÁ;145;VILA OLINDA;EMBU DAS ARTES;SP;;;Outros;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;01º D.P. EMBU DAS ARTES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DIE3302;SP;TABOÃO DA SERRA;Prata;I/GM CORSA CLASSIC;2002;;AUTOMOVEL;;
2022;352;352/2022;28/01/2022 07:24;28/01/2022 13:57;28/01/2022;05:20;DE MADRUGADA;28/01/2022;28/01/2022 07:24;Conhecida;Sim;;RUA JESUÍNO NICOMÉDIO DOS SANTOS;618;JARDIM ZAIRA;MAUA;SP;-23,64829295;-46,4391616;Via pública;IC-IML;BO PARA FLAGRANTE;01º DP MAUA-DR.ALFREDO GARBINO;04º D.P. MAUA;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;352;352/2022;28/01/2022 07:24;28/01/2022 13:57;28/01/2022;05:20;DE MADRUGADA;28/01/2022;28/01/2022 07:24;Conhecida;Sim;;RUA JESUÍNO NICOMÉDIO DOS SANTOS;618;JARDIM ZAIRA;MAUA;SP;-23,64829295;-46,4391616;Via pública;IC-IML;BO PARA FLAGRANTE;01º DP MAUA-DR.ALFREDO GARBINO;04º D.P. MAUA;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;DEL0099;SP;S.PAULO;Prata;GM/MONZA SL/E EFI;1992;1993;AUTOMOVEL;;
2022;352;352/2022;28/01/2022 07:24;28/01/2022 13:57;28/01/2022;05:20;DE MADRUGADA;28/01/2022;28/01/2022 07:24;Conhecida;Sim;;RUA JESUÍNO NICOMÉDIO DOS SANTOS;618;JARDIM ZAIRA;MAUA;SP;-23,64829295;-46,4391616;Via pública;IC-IML;BO PARA FLAGRANTE;01º DP MAUA-DR.ALFREDO GARBINO;04º D.P. MAUA;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;MUK0A45;CE;FORTALEZA;Verde;GM/S10 2.2 D;1999;1999;CAMIONETA;;
2022;352;352/2022;28/01/2022 07:24;28/01/2022 13:57;28/01/2022;05:20;DE MADRUGADA;28/01/2022;28/01/2022 07:24;Conhecida;Sim;;RUA JESUÍNO NICOMÉDIO DOS SANTOS;618;JARDIM ZAIRA;MAUA;SP;-23,64829295;-46,4391616;Via pública;IC-IML;BO PARA FLAGRANTE;01º DP MAUA-DR.ALFREDO GARBINO;04º D.P. MAUA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;352;352/2022;28/01/2022 07:24;28/01/2022 13:57;28/01/2022;05:20;DE MADRUGADA;28/01/2022;28/01/2022 07:24;Conhecida;Sim;;RUA JESUÍNO NICOMÉDIO DOS SANTOS;618;JARDIM ZAIRA;MAUA;SP;-23,64829295;-46,4391616;Via pública;IC-IML;BO PARA FLAGRANTE;01º DP MAUA-DR.ALFREDO GARBINO;04º D.P. MAUA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;DEL0099;SP;S.PAULO;Prata;GM/MONZA SL/E EFI;1992;1993;AUTOMOVEL;;
2022;352;352/2022;28/01/2022 07:24;28/01/2022 13:57;28/01/2022;05:20;DE MADRUGADA;28/01/2022;28/01/2022 07:24;Conhecida;Sim;;RUA JESUÍNO NICOMÉDIO DOS SANTOS;618;JARDIM ZAIRA;MAUA;SP;-23,64829295;-46,4391616;Via pública;IC-IML;BO PARA FLAGRANTE;01º DP MAUA-DR.ALFREDO GARBINO;04º D.P. MAUA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;MUK0A45;CE;FORTALEZA;Verde;GM/S10 2.2 D;1999;1999;CAMIONETA;;
2022;352;352/2022;28/01/2022 07:24;28/01/2022 13:57;28/01/2022;05:20;DE MADRUGADA;28/01/2022;28/01/2022 07:24;Conhecida;Sim;;RUA JESUÍNO NICOMÉDIO DOS SANTOS;618;JARDIM ZAIRA;MAUA;SP;-23,64829295;-46,4391616;Via pública;IC-IML;BO PARA FLAGRANTE;01º DP MAUA-DR.ALFREDO GARBINO;04º D.P. MAUA;Título I - Pessoa (arts. 121 a 154);Lesão corporal (art. 129);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;352;352/2022;28/01/2022 07:24;28/01/2022 13:57;28/01/2022;05:20;DE MADRUGADA;28/01/2022;28/01/2022 07:24;Conhecida;Sim;;RUA JESUÍNO NICOMÉDIO DOS SANTOS;618;JARDIM ZAIRA;MAUA;SP;-23,64829295;-46,4391616;Via pública;IC-IML;BO PARA FLAGRANTE;01º DP MAUA-DR.ALFREDO GARBINO;04º D.P. MAUA;Título I - Pessoa (arts. 121 a 154);Lesão corporal (art. 129);;Consumado;;;;;;;;;;;;;;;;DEL0099;SP;S.PAULO;Prata;GM/MONZA SL/E EFI;1992;1993;AUTOMOVEL;;
2022;352;352/2022;28/01/2022 07:24;28/01/2022 13:57;28/01/2022;05:20;DE MADRUGADA;28/01/2022;28/01/2022 07:24;Conhecida;Sim;;RUA JESUÍNO NICOMÉDIO DOS SANTOS;618;JARDIM ZAIRA;MAUA;SP;-23,64829295;-46,4391616;Via pública;IC-IML;BO PARA FLAGRANTE;01º DP MAUA-DR.ALFREDO GARBINO;04º D.P. MAUA;Título I - Pessoa (arts. 121 a 154);Lesão corporal (art. 129);;Consumado;;;;;;;;;;;;;;;;MUK0A45;CE;FORTALEZA;Verde;GM/S10 2.2 D;1999;1999;CAMIONETA;;
2022;352;352/2022;28/01/2022 07:24;28/01/2022 13:57;28/01/2022;05:20;DE MADRUGADA;28/01/2022;28/01/2022 07:24;Conhecida;Sim;;RUA JESUÍNO NICOMÉDIO DOS SANTOS;618;JARDIM ZAIRA;MAUA;SP;-23,64829295;-46,4391616;Via pública;IC-IML;BO PARA FLAGRANTE;01º DP MAUA-DR.ALFREDO GARBINO;04º D.P. MAUA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;352;352/2022;28/01/2022 07:24;28/01/2022 13:57;28/01/2022;05:20;DE MADRUGADA;28/01/2022;28/01/2022 07:24;Conhecida;Sim;;RUA JESUÍNO NICOMÉDIO DOS SANTOS;618;JARDIM ZAIRA;MAUA;SP;-23,64829295;-46,4391616;Via pública;IC-IML;BO PARA FLAGRANTE;01º DP MAUA-DR.ALFREDO GARBINO;04º D.P. MAUA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DEL0099;SP;S.PAULO;Prata;GM/MONZA SL/E EFI;1992;1993;AUTOMOVEL;;
2022;352;352/2022;28/01/2022 07:24;28/01/2022 13:57;28/01/2022;05:20;DE MADRUGADA;28/01/2022;28/01/2022 07:24;Conhecida;Sim;;RUA JESUÍNO NICOMÉDIO DOS SANTOS;618;JARDIM ZAIRA;MAUA;SP;-23,64829295;-46,4391616;Via pública;IC-IML;BO PARA FLAGRANTE;01º DP MAUA-DR.ALFREDO GARBINO;04º D.P. MAUA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;MUK0A45;CE;FORTALEZA;Verde;GM/S10 2.2 D;1999;1999;CAMIONETA;;
2022;352;352/2022;28/01/2022 07:24;28/01/2022 13:57;28/01/2022;05:20;DE MADRUGADA;28/01/2022;28/01/2022 07:24;Conhecida;Sim;;RUA JESUÍNO NICOMÉDIO DOS SANTOS;618;JARDIM ZAIRA;MAUA;SP;-23,64829295;-46,4391616;Via pública;IC-IML;BO PARA FLAGRANTE;01º DP MAUA-DR.ALFREDO GARBINO;04º D.P. MAUA;Título II - Patrimônio (arts. 155 a 183);Receptação (art. 180) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;352;352/2022;28/01/2022 07:24;28/01/2022 13:57;28/01/2022;05:20;DE MADRUGADA;28/01/2022;28/01/2022 07:24;Conhecida;Sim;;RUA JESUÍNO NICOMÉDIO DOS SANTOS;618;JARDIM ZAIRA;MAUA;SP;-23,64829295;-46,4391616;Via pública;IC-IML;BO PARA FLAGRANTE;01º DP MAUA-DR.ALFREDO GARBINO;04º D.P. MAUA;Título II - Patrimônio (arts. 155 a 183);Receptação (art. 180) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DEL0099;SP;S.PAULO;Prata;GM/MONZA SL/E EFI;1992;1993;AUTOMOVEL;;
2022;352;352/2022;28/01/2022 07:24;28/01/2022 13:57;28/01/2022;05:20;DE MADRUGADA;28/01/2022;28/01/2022 07:24;Conhecida;Sim;;RUA JESUÍNO NICOMÉDIO DOS SANTOS;618;JARDIM ZAIRA;MAUA;SP;-23,64829295;-46,4391616;Via pública;IC-IML;BO PARA FLAGRANTE;01º DP MAUA-DR.ALFREDO GARBINO;04º D.P. MAUA;Título II - Patrimônio (arts. 155 a 183);Receptação (art. 180) - VEICULO;;Consumado;;;;;;;;;;;;;;;;MUK0A45;CE;FORTALEZA;Verde;GM/S10 2.2 D;1999;1999;CAMIONETA;;
2022;207802;207802/2022;28/01/2022 14:02;28/01/2022 14:01;28/01/2022;11:20;PELA MANHÃ;28/01/2022;28/01/2022 14:02;Desconhecida;Não;;RUA ALMIRANTE TAMANDARÉ;36;CENTRO;S.ANDRE;SP;-23,6602548;-46,5314827;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;01º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DSV4G47;SP;SÃO BERNARDO DO CAMP;Vermelho;HONDA/NXR160 BROS ESDD;2021;;MOTOCICLO;;
2022;207354;207354/2022;28/01/2022 14:03;28/01/2022 14:02;27/01/2022;08:40;PELA MANHÃ;28/01/2022;28/01/2022 14:03;Desconhecida;Não;;RUA JAPÃO;261;VILA BOCAINA;MAUA;SP;-23,6688204;-46,459254;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;01º DP MAUA-DR.ALFREDO GARBINO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GBL4H73;SP;MAUÁ;Branco;HONDA/CITY EX CVT;2015;;AUTOMOVEL;;
2022;207150;207150/2022;28/01/2022 14:06;28/01/2022 14:07;27/01/2022;19:40;A NOITE;28/01/2022;28/01/2022 14:06;Desconhecida;Não;;AVENIDA AMAZONAS;901;JARDIM RENATA;ARUJA;SP;-23,3946679;-46,3171024;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;DEL.POL.ARUJA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CWN4840;SP;ARUJÁ;Prata;GM/CORSA;2000;;AUTOMOVEL;;
2022;207426;207426/2022;28/01/2022 14:09;28/01/2022 14:13;28/01/2022;03:25;DE MADRUGADA;28/01/2022;28/01/2022 14:09;Desconhecida;Não;;RUA VALTER VIÊIRA MARQUÊS;113;METALURGICOS;OSASCO;SP;;;Via Pública;;BO PARA REGISTRO;DELEGACIA ELETRONICA;08º D.P. OSASCO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DAL3439;SP;COTIA;Vermelho;HONDA/XRE 300 ABS;2019;;MOTOCICLO;;
2022;110;110/2022;28/01/2022 14:24;28/01/2022 14:29;28/01/2022;08:00;PELA MANHÃ;28/01/2022;28/01/2022 14:24;Desconhecida;Não;;RUA MARECHAL HERMES;150;VILA ALPINA;S.ANDRE;SP;-23,65075058;-46,54007628;Via pública;;BO PARA INVESTIGAÇÃO;04º D.P. SANTO ANDRÉ;04º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ELA6186;SP;S.ANDRE;Preta;VW/UP CONNECT TSI MD;2019;2020;AUTOMOVEL;;
2022;208258;208258/2022;28/01/2022 14:32;28/01/2022 14:32;28/01/2022;10:50;PELA MANHÃ;28/01/2022;28/01/2022 14:32;Desconhecida;Não;;AVENIDA LAURO DE GUSMÃO SILVEIRA;580;TABOAO;GUARULHOS;SP;-23,43878823;-46,50138162;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;09º D.P. GUARULHOS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GDJ9846;SP;GUARULHOS;Branco;HYUNDAI/TUCSON GLSB;2015;;AUTOMOVEL;;
2022;154;154/2022;28/01/2022 14:43;28/01/2022 14:43;27/01/2022;17:00;A TARDE;28/01/2022;28/01/2022 14:43;Desconhecida;Não;;Rua Burma;454;Vila Francisco Matarazzo;S.ANDRE;SP;-23,6328611;-46,5145022;Via pública;;BO PARA REGISTRO;05º D.P. SANTO ANDRÉ;02º D.P. SANTO ANDRÉ;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;154;154/2022;28/01/2022 14:43;28/01/2022 14:43;27/01/2022;17:00;A TARDE;28/01/2022;28/01/2022 14:43;Desconhecida;Não;;Rua Burma;454;Vila Francisco Matarazzo;S.ANDRE;SP;-23,6328611;-46,5145022;Via pública;;BO PARA REGISTRO;05º D.P. SANTO ANDRÉ;02º D.P. SANTO ANDRÉ;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;GKB0F60;SP;S.ANDRE;Preta;CHEVROLET/ONIX 1.4MT LT;2016;2017;AUTOMOVEL;;
2022;154;154/2022;28/01/2022 14:43;28/01/2022 14:43;27/01/2022;17:00;A TARDE;28/01/2022;28/01/2022 14:43;Desconhecida;Não;;Rua Burma;454;Vila Francisco Matarazzo;S.ANDRE;SP;-23,6328611;-46,5145022;Via pública;;BO PARA REGISTRO;05º D.P. SANTO ANDRÉ;02º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;154;154/2022;28/01/2022 14:43;28/01/2022 14:43;27/01/2022;17:00;A TARDE;28/01/2022;28/01/2022 14:43;Desconhecida;Não;;Rua Burma;454;Vila Francisco Matarazzo;S.ANDRE;SP;-23,6328611;-46,5145022;Via pública;;BO PARA REGISTRO;05º D.P. SANTO ANDRÉ;02º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GKB0F60;SP;S.ANDRE;Preta;CHEVROLET/ONIX 1.4MT LT;2016;2017;AUTOMOVEL;;
