ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;2580;2580/2022;01/09/2022 10:23;01/09/2022 10:23;30/08/2022;18:30;A NOITE;30/08/2022;01/09/2022 10:23;Desconhecida;Não;2579/2022 - 30102;Rua Gertrúdes de Lima;0;Centro;S.ANDRE;SP;-23,6627057;-46,5247121;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;01º D.P. SANTO ANDRÉ;01º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2580;2580/2022;01/09/2022 10:23;01/09/2022 10:23;30/08/2022;18:30;A NOITE;30/08/2022;01/09/2022 10:23;Desconhecida;Não;2579/2022 - 30102;Rua Gertrúdes de Lima;0;Centro;S.ANDRE;SP;-23,6627057;-46,5247121;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;01º D.P. SANTO ANDRÉ;01º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CPP4514;SP;S.ANDRE;Preta;IMP/GM CORSA GLS WD;1998;1999;AUTOMOVEL;;
2022;1010;1010/2022;01/09/2022 10:27;01/09/2022 10:27;01/09/2022;00:00;DE MADRUGADA;01/09/2022;01/09/2022 10:27;Desconhecida;Não;;Rua Santa Quitéria;505;Cumbica;GUARULHOS;SP;-23,4445888;-46,4424732;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;08º D.P. GUARULHOS;08º D.P. GUARULHOS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EPK4664;SC;JOINVILLE;Azul;I/KIA SOUL EX 1.6L;2010;2011;CAMINHONETE;;
2022;1200;1200/2022;01/09/2022 10:37;01/09/2022 10:37;01/09/2022;;DE MADRUGADA;01/09/2022;01/09/2022 10:37;Desconhecida;Não;;;0;J CLEMENTINO;TABOAO DA SERRA;SP;;;Residência;;BO PARA INVESTIGAÇÃO;02º D.P. TABOÃO DA SERRA;02º D.P. TABOÃO DA SERRA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BMM8058;SP;EMBU DAS ARTES;Preta;FIAT/UNO ELETRONIC;1993;1993;AUTOMOVEL;;
2022;1551989;1551989/2022;01/09/2022 10:38;01/09/2022 10:38;31/08/2022;16:56;A TARDE;01/09/2022;01/09/2022 10:38;Conhecida;Não;1551988/2022 - 900020;RUA ANTÔNIO BENEDITO FERREIRA;210;MUNHOZ JR;OSASCO;SP;-23,49699803;-46,81003138;Estacionamento público;;APRECIAÇÃO DO DELEGADO TITULAR;DELEGACIA ELETRONICA;10º D.P. OSASCO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BOA1734;SP;BARUERI;Vermelho;FIAT/UNO ELETRONIC;1994;;AUTOMOVEL;;
2022;1551990;1551990/2022;01/09/2022 10:43;01/09/2022 10:43;31/08/2022;16:56;A TARDE;01/09/2022;01/09/2022 10:43;Conhecida;Não;1551989/2022 - 900020;RUA ANTÔNIO BENEDITO FERREIRA;210;MUNHOZ JR;OSASCO;SP;-23,49699803;-46,81003138;Estacionamento público;;APRECIAÇÃO DO DELEGADO TITULAR;DELEGACIA ELETRONICA;10º D.P. OSASCO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1551990;1551990/2022;01/09/2022 10:43;01/09/2022 10:43;31/08/2022;16:56;A TARDE;01/09/2022;01/09/2022 10:43;Conhecida;Não;1551989/2022 - 900020;RUA ANTÔNIO BENEDITO FERREIRA;210;MUNHOZ JR;OSASCO;SP;-23,49699803;-46,81003138;Estacionamento público;;APRECIAÇÃO DO DELEGADO TITULAR;DELEGACIA ELETRONICA;10º D.P. OSASCO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;BOA1734;SP;BARUERI;Vermelho;FIAT/UNO ELETRONIC;1994;;AUTOMOVEL;;
2022;1551990;1551990/2022;01/09/2022 10:43;01/09/2022 10:43;31/08/2022;16:56;A TARDE;01/09/2022;01/09/2022 10:43;Conhecida;Não;1551989/2022 - 900020;RUA ANTÔNIO BENEDITO FERREIRA;210;MUNHOZ JR;OSASCO;SP;-23,49699803;-46,81003138;Estacionamento público;;APRECIAÇÃO DO DELEGADO TITULAR;DELEGACIA ELETRONICA;10º D.P. OSASCO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1551990;1551990/2022;01/09/2022 10:43;01/09/2022 10:43;31/08/2022;16:56;A TARDE;01/09/2022;01/09/2022 10:43;Conhecida;Não;1551989/2022 - 900020;RUA ANTÔNIO BENEDITO FERREIRA;210;MUNHOZ JR;OSASCO;SP;-23,49699803;-46,81003138;Estacionamento público;;APRECIAÇÃO DO DELEGADO TITULAR;DELEGACIA ELETRONICA;10º D.P. OSASCO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BOA1734;SP;BARUERI;Vermelho;FIAT/UNO ELETRONIC;1994;;AUTOMOVEL;;
2022;1555126;1555126/2022;01/09/2022 10:46;01/09/2022 10:47;01/09/2022;01:00;DE MADRUGADA;01/09/2022;01/09/2022 10:46;Desconhecida;Não;;RUA JORGE AMADO;42;SANTA MARIA;OSASCO;SP;-23,57423127;-46,80824684;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;02º D.P. OSASCO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EDS9129;SP;OSASCO;Prata;FIAT/UNO;2008;;AUTOMOVEL;;
2022;1126;1126/2022;01/09/2022 10:56;01/09/2022 10:56;01/09/2022;;DE MADRUGADA;01/09/2022;01/09/2022 10:56;Conhecida;Não;;;0;PARQUE DAS AMERICAS;MAUA;SP;;;Via pública;;BO PARA REGISTRO;02º D.P. MAUA;02º D.P. MAUA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1126;1126/2022;01/09/2022 10:56;01/09/2022 10:56;01/09/2022;;DE MADRUGADA;01/09/2022;01/09/2022 10:56;Conhecida;Não;;;0;PARQUE DAS AMERICAS;MAUA;SP;;;Via pública;;BO PARA REGISTRO;02º D.P. MAUA;02º D.P. MAUA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;RMJ5G66;MG;BELO HORIZONTE;Branco;FIAT/MOBI LIKE;2021;2021;AUTOMOVEL;;
2022;1126;1126/2022;01/09/2022 10:56;01/09/2022 10:56;01/09/2022;;DE MADRUGADA;01/09/2022;01/09/2022 10:56;Conhecida;Não;;;0;PARQUE DAS AMERICAS;MAUA;SP;;;Via pública;;BO PARA REGISTRO;02º D.P. MAUA;02º D.P. MAUA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1126;1126/2022;01/09/2022 10:56;01/09/2022 10:56;01/09/2022;;DE MADRUGADA;01/09/2022;01/09/2022 10:56;Conhecida;Não;;;0;PARQUE DAS AMERICAS;MAUA;SP;;;Via pública;;BO PARA REGISTRO;02º D.P. MAUA;02º D.P. MAUA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RMJ5G66;MG;BELO HORIZONTE;Branco;FIAT/MOBI LIKE;2021;2021;AUTOMOVEL;;
2022;1632;1632/2022;01/09/2022 10:59;01/09/2022 10:59;31/08/2022;15:00;A TARDE;01/09/2022;01/09/2022 10:59;Desconhecida;Não;;Rua Emílio Ribas;32;Vila Apiai;S.ANDRE;SP;-23,68008;-46,5357318;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;06º D.P. SANTO ANDRÉ;01º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GBU4353;SP;S.ANDRE;Branco;HONDA/HR-V TOURING;2017;2018;AUTOMOVEL;;
2022;1138;1138/2022;01/09/2022 11:10;01/09/2022 11:10;31/08/2022;15:40;A TARDE;01/09/2022;01/09/2022 11:10;Desconhecida;Não;;RUA ALBINO TEIXEIRA PINTO;65;CIPAVA;OSASCO;SP;-23,54780446;-46,78457213;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;01º D.P. S.JOSE DOS CAMPOS;06º D.P. OSASCO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QPF3073;SP;S.JOSE DOS CAMPOS;Prata;VW/VOYAGE 1.6L MB5;2018;2019;AUTOMOVEL;;
2022;7411;7411/2022;01/09/2022 11:10;01/09/2022 11:10;31/08/2022;;A NOITE;01/09/2022;01/09/2022 11:10;Desconhecida;Não;;RUA JASPE;68;JARDIM ITAPARK;MAUA;SP;-23,68311293;-46,43204289;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;49º D.P. SAO MATEUS;02º D.P. MAUA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;7411;7411/2022;01/09/2022 11:10;01/09/2022 11:10;31/08/2022;;A NOITE;01/09/2022;01/09/2022 11:10;Desconhecida;Não;;RUA JASPE;68;JARDIM ITAPARK;MAUA;SP;-23,68311293;-46,43204289;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;49º D.P. SAO MATEUS;02º D.P. MAUA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;EOK1466;SP;S.PAULO;Branco;FIAT/UNO ATTRACTIVE 1.0;2019;2020;AUTOMOVEL;;
2022;7411;7411/2022;01/09/2022 11:10;01/09/2022 11:10;31/08/2022;;A NOITE;01/09/2022;01/09/2022 11:10;Desconhecida;Não;;RUA JASPE;68;JARDIM ITAPARK;MAUA;SP;-23,68311293;-46,43204289;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;49º D.P. SAO MATEUS;02º D.P. MAUA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;7411;7411/2022;01/09/2022 11:10;01/09/2022 11:10;31/08/2022;;A NOITE;01/09/2022;01/09/2022 11:10;Desconhecida;Não;;RUA JASPE;68;JARDIM ITAPARK;MAUA;SP;-23,68311293;-46,43204289;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;49º D.P. SAO MATEUS;02º D.P. MAUA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EOK1466;SP;S.PAULO;Branco;FIAT/UNO ATTRACTIVE 1.0;2019;2020;AUTOMOVEL;;
2022;1885;1885/2022;01/09/2022 11:15;01/09/2022 11:15;01/09/2022;10:00;PELA MANHÃ;01/09/2022;01/09/2022 11:15;Desconhecida;Não;;RUA HENRIQUE DIAS;85;JD VESSONI;JANDIRA;SP;-23,53252924;-46,9022674;Via pública;;BO PARA INVESTIGAÇÃO;DEL.POL.JANDIRA;DEL.POL.JANDIRA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EVT1534;SP;JANDIRA;Vermelho;FIAT/PALIO ATTRACTIV 1.0;2012;2012;AUTOMOVEL;;
2022;1555306;1555306/2022;01/09/2022 11:16;01/09/2022 11:16;01/09/2022;08:30;PELA MANHÃ;01/09/2022;01/09/2022 11:16;Desconhecida;Não;;RUA ANTÔNIO BOAVENTURA;16;CENTRO;MAUA;SP;-23,67127103;-46,46628112;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;01º DP MAUA-DR.ALFREDO GARBINO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FYN5G70;SP;MAUA;Cinza;HONDA/FIT EX CVT;2015;;AUTOMOVEL;;
2022;1555323;1555323/2022;01/09/2022 11:18;01/09/2022 11:18;31/08/2022;19:40;A NOITE;01/09/2022;01/09/2022 11:18;Desconhecida;Não;;RUA INHAMBU;286;RECREIO DA BORDA DO CAMPO;S.ANDRE;SP;-23,72850721;-46,48376154;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;06º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BNA4A02;SP;S.ANDRE;Cinza;VW/GOL CL;1993;;AUTOMOVEL;;
2022;1555428;1555428/2022;01/09/2022 11:37;01/09/2022 11:37;01/09/2022;10:00;PELA MANHÃ;01/09/2022;01/09/2022 11:37;Desconhecida;Não;;Avenida Gianlucas Kawamura Alves Santos;225;Jardim Primavera;MAUA;SP;;;Garagem ou abrigo de residência;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;03º D.P. MAUA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FAH6D11;SP;MAUA;Preta;CITROEN/C3 PICASSO GLX A;2012;;AUTOMOVEL;;
2022;1053;1053/2022;01/09/2022 11:47;01/09/2022 11:47;26/09/2021;;EM HORA INCERTA;01/09/2022;01/09/2022 11:47;Desconhecida;Não;;Rua Safira;292;Jardim dos Camargos;BARUERI;SP;-23,500927;-46,8646401;Via pública;;BO PARA INVESTIGAÇÃO;DEL.POL.PLANTÃO BARUERI;DEL.POL.BARUERI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;APH1714;SP;BARUERI;Branco;M.BENZ/915C;2007;2008;CAMINHÃO;;
2022;681;681/2022;01/09/2022 11:48;01/09/2022 11:48;01/09/2022;;DE MADRUGADA;01/09/2022;01/09/2022 11:48;Desconhecida;Não;;;0;Jardim Sao Luiz (Caucaia do Alto);COTIA;SP;;;Residência;;APRECIAÇÃO DO DELEGADO TITULAR;01º D.P. COTIA;01º D.P. COTIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DWZ1774;SP;COTIA;Cinza;HONDA/CG 150 TITAN KS;2008;2008;MOTOCICLO;;
2022;59226;59226/2022;01/09/2022 11:49;01/09/2022 11:49;01/09/2022;03:00;DE MADRUGADA;01/09/2022;01/09/2022 11:49;Desconhecida;Não;;RUA VINTE E UM DE ABRIL;315;BUSSOCABA;OSASCO;SP;-23,56773711;-46,79144915;Via pública;;BO PARA REGISTRO;DELEGACIA ELETRONICA 2;02º D.P. OSASCO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FUA2F30;SP;OSASCO;Branco;HONDA/NXR160 BROS ESDD;2016;2016;MOTOCICLO;;
2022;858;858/2022;01/09/2022 11:51;01/09/2022 11:51;01/09/2022;10:30;PELA MANHÃ;01/09/2022;01/09/2022 11:51;Desconhecida;Não;;RUA ZUMA DE SÁ FERNANDES;11;PRESIDENTE ALTINO;OSASCO;SP;-23,53202787;-46,76869228;Via pública;;BO PARA INVESTIGAÇÃO;09º D.P. OSASCO;09º D.P. OSASCO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FJQ6013;SP;OSASCO;Prata;CHEVROLET/ONIX 1.0MT LT;2017;2018;AUTOMOVEL;;
2022;552;552/2022;01/09/2022 11:54;01/09/2022 11:54;31/08/2022;;PELA MANHÃ;01/09/2022;01/09/2022 11:54;Desconhecida;Não;;RUA CAIAPÓS;55;VILA PIRES;S.ANDRE;SP;-23,67541162;-46,50840738;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;01º D.P. FERRAZ VASCONCELOS;03º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BEP8C37;PR;CURITIBA;Branco;FIAT/ARGO DRIVE 1.0;2020;2021;AUTOMOVEL;;
2022;2905;2905/2022;01/09/2022 11:56;01/09/2022 11:56;01/09/2022;;DE MADRUGADA;01/09/2022;01/09/2022 11:56;Desconhecida;Não;;Rua São João;484;Centro;DIADEMA;SP;-23,6864759;-46,6316768;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;01º D.P. DIADEMA;01º D.P. DIADEMA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RFM3F62;MG;BELO HORIZONTE;Branco;HYUNDAI/HB20 1.0M 1.0 M;2020;2021;AUTOMOVEL;;
2022;2600;2600/2022;01/09/2022 11:56;01/09/2022 11:56;01/09/2022;;EM HORA INCERTA;01/09/2022;01/09/2022 11:56;Desconhecida;Não;;Rua Almirante Tamandaré;357;Centro;S.ANDRE;SP;-23,6631082;-46,5319335;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;01º D.P. SANTO ANDRÉ;01º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FMX4558;SP;S.ANDRE;Cinza;FIAT/IDEA ADVENTURE 1.8;2014;2014;AUTOMOVEL;;
2022;468;468/2022;01/09/2022 12:04;01/09/2022 12:04;30/07/2022;;EM HORA INCERTA;01/08/2022;01/09/2022 12:04;Desconhecida;Não;408/2022 - 30414;;0;SIDHARTA;PIRAPORA BOM JESUS;SP;;;Residência;;AG. REPRESENTAÇÃO/REQUERIMENTO;DEL.POL.PIRAPORA DO BOM JESUS;DEL.POL.PIRAPORA DO BOM JESUS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CED7F22;SP;S.PAULO;Verde;VW/GOL CLI;1996;1996;AUTOMOVEL;;
2022;1634;1634/2022;01/09/2022 12:23;01/09/2022 12:23;29/07/2022;14:30;A TARDE;01/09/2022;01/09/2022 12:23;Desconhecida;Não;1386/2022 - 30107;RUA DAS GLICÍNEAS;25;VILA MARINA;S.ANDRE;SP;-23,67589209;-46,51821936;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;06º D.P. SANTO ANDRÉ;03º D.P. SANTO ANDRÉ;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1634;1634/2022;01/09/2022 12:23;01/09/2022 12:23;29/07/2022;14:30;A TARDE;01/09/2022;01/09/2022 12:23;Desconhecida;Não;1386/2022 - 30107;RUA DAS GLICÍNEAS;25;VILA MARINA;S.ANDRE;SP;-23,67589209;-46,51821936;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;06º D.P. SANTO ANDRÉ;03º D.P. SANTO ANDRÉ;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FPI8E33;SP;S.PAULO;Branco;RENAULT/KWID ZEN 2;2022;2023;AUTOMOVEL;;
2022;1634;1634/2022;01/09/2022 12:23;01/09/2022 12:23;29/07/2022;14:30;A TARDE;01/09/2022;01/09/2022 12:23;Desconhecida;Não;1386/2022 - 30107;RUA DAS GLICÍNEAS;25;VILA MARINA;S.ANDRE;SP;-23,67589209;-46,51821936;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;06º D.P. SANTO ANDRÉ;03º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1634;1634/2022;01/09/2022 12:23;01/09/2022 12:23;29/07/2022;14:30;A TARDE;01/09/2022;01/09/2022 12:23;Desconhecida;Não;1386/2022 - 30107;RUA DAS GLICÍNEAS;25;VILA MARINA;S.ANDRE;SP;-23,67589209;-46,51821936;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;06º D.P. SANTO ANDRÉ;03º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FPI8E33;SP;S.PAULO;Branco;RENAULT/KWID ZEN 2;2022;2023;AUTOMOVEL;;
2022;1556116;1556116/2022;01/09/2022 12:32;01/09/2022 12:32;01/09/2022;09:00;PELA MANHÃ;01/09/2022;01/09/2022 12:32;Desconhecida;Não;;Avenida Tibiriçá;405;Vila Homero Thon;S.ANDRE;SP;-23,6655445;-46,5018227;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;03º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GEU3269;SP;S.ANDRE;Vermelho;FIAT/MOBI LIKE;2019;;AUTOMOVEL;;
2022;1556143;1556143/2022;01/09/2022 12:36;01/09/2022 12:36;01/09/2022;11:20;PELA MANHÃ;01/09/2022;01/09/2022 12:36;Desconhecida;Não;;RUA MARIA JOSÉFINA DOS PASSOS;28;CENTRO;ITAQUAQUECETUBA;SP;-23,47385525;-46,35129065;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;DEL.POL.ITAQUAQUECETUBA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GHR7A96;SP;ITAQUAQUECETUBA;Vermelho;CHEVROLET/ONIX 1.4MT LT;2017;;AUTOMOVEL;;
2022;1556320;1556320/2022;01/09/2022 13:05;01/09/2022 13:05;01/09/2022;05:30;DE MADRUGADA;01/09/2022;01/09/2022 13:05;Desconhecida;Não;;RUA COLEIRINHA;877;ROSEMARY;COTIA;SP;-23,56518763;-46,92145458;Outros;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;DEL.POL.COTIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FPY7B83;SP;JANDIRA;Vermelho;FORD/KA SE 1.0 HA B;2017;;AUTOMOVEL;;
2022;1556331;1556331/2022;01/09/2022 13:07;01/09/2022 13:07;01/09/2022;11:00;PELA MANHÃ;01/09/2022;01/09/2022 13:07;Desconhecida;Não;;RUA EUCLÍDES DA CUNHA;97;CENTRO;OSASCO;SP;-23,53461333;-46,77867779;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;05º D.P. OSASCO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CUJ9B29;SP;OSASCO;Branco;YAMAHA/YBR150 FACTOR ED;2021;;MOTOCICLO;;
2022;1556406;1556406/2022;01/09/2022 13:20;01/09/2022 13:20;01/09/2022;10:30;PELA MANHÃ;01/09/2022;01/09/2022 13:20;Desconhecida;Não;;PONTE RUA TERESA MARIA LUIZETTO;27;CENTRO;TABOAO DA SERRA;SP;-23,60520708;-46,75408869;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;01º D.P. TABOÃO DA SERRA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;PZX0076;SP;S.PAULO;Prata;VW/NOVO VOYAGE TL MBV;2017;;AUTOMOVEL;;
2022;1422;1422/2022;01/09/2022 13:33;01/09/2022 13:33;30/08/2022;13:00;A TARDE;30/08/2022;01/09/2022 13:33;Desconhecida;Não;1409/2022 - 10354;RUA DOM PEDRO II;350;JD IMPERADOR;SUZANO;SP;-23,53144676;-46,30862114;Via pública;;BO PARA REGISTRO;54º D.P. CID. TIRADENTES;02º D.P. SUZANO;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1422;1422/2022;01/09/2022 13:33;01/09/2022 13:33;30/08/2022;13:00;A TARDE;30/08/2022;01/09/2022 13:33;Desconhecida;Não;1409/2022 - 10354;RUA DOM PEDRO II;350;JD IMPERADOR;SUZANO;SP;-23,53144676;-46,30862114;Via pública;;BO PARA REGISTRO;54º D.P. CID. TIRADENTES;02º D.P. SUZANO;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;QXQ3C28;SP;POA;Prata;FIAT/ARGO DRIVE 1.0;2020;2020;AUTOMOVEL;;
2022;1422;1422/2022;01/09/2022 13:33;01/09/2022 13:33;30/08/2022;13:00;A TARDE;30/08/2022;01/09/2022 13:33;Desconhecida;Não;1409/2022 - 10354;RUA DOM PEDRO II;350;JD IMPERADOR;SUZANO;SP;-23,53144676;-46,30862114;Via pública;;BO PARA REGISTRO;54º D.P. CID. TIRADENTES;02º D.P. SUZANO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1422;1422/2022;01/09/2022 13:33;01/09/2022 13:33;30/08/2022;13:00;A TARDE;30/08/2022;01/09/2022 13:33;Desconhecida;Não;1409/2022 - 10354;RUA DOM PEDRO II;350;JD IMPERADOR;SUZANO;SP;-23,53144676;-46,30862114;Via pública;;BO PARA REGISTRO;54º D.P. CID. TIRADENTES;02º D.P. SUZANO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QXQ3C28;SP;POA;Prata;FIAT/ARGO DRIVE 1.0;2020;2020;AUTOMOVEL;;
2022;4778;4778/2022;01/09/2022 13:35;01/09/2022 13:35;01/09/2022;11:30;PELA MANHÃ;01/09/2022;01/09/2022 13:35;Desconhecida;Não;;Rua João Crudo;55;Centro;OSASCO;SP;-23,5338883;-46,7811194;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;05º D.P. OSASCO;05º D.P. OSASCO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BMR9E07;SP;OSASCO;Vermelho;YAMAHA/FZ25 FAZER;2021;2022;MOTOCICLO;;
